time_s,arduino_ms,force_N,rx_ohm,state,step,target_strain_pct,raw_line
244.8776992,5958159,1.412,3.583,FINAL_HOLD,8,5,"DATA,5958159,1.412,3.583,FINAL_HOLD,8,5.000"
244.9741578,5958259,1.412,3.572,FINAL_HOLD,8,5,"DATA,5958259,1.412,3.572,FINAL_HOLD,8,5.000"
245.0850977,5958359,1.411,3.563,FINAL_HOLD,8,5,"DATA,5958359,1.411,3.563,FINAL_HOLD,8,5.000"
245.1803082,5958459,1.411,3.582,FINAL_HOLD,8,5,"DATA,5958459,1.411,3.582,FINAL_HOLD,8,5.000"
245.2764975,5958559,1.411,3.577,FINAL_HOLD,8,5,"DATA,5958559,1.411,3.577,FINAL_HOLD,8,5.000"
245.3723782,5958659,1.411,3.568,FINAL_HOLD,8,5,"DATA,5958659,1.411,3.568,FINAL_HOLD,8,5.000"
245.4835065,5958759,1.411,3.582,FINAL_HOLD,8,5,"DATA,5958759,1.411,3.582,FINAL_HOLD,8,5.000"
245.5809175,5958859,1.41,3.562,FINAL_HOLD,8,5,"DATA,5958859,1.410,3.562,FINAL_HOLD,8,5.000"
245.6743012,5958959,1.41,3.589,FINAL_HOLD,8,5,"DATA,5958959,1.410,3.589,FINAL_HOLD,8,5.000"
245.7859603,5959059,1.41,3.584,FINAL_HOLD,8,5,"DATA,5959059,1.410,3.584,FINAL_HOLD,8,5.000"
245.8817594,5959159,1.411,3.584,FINAL_HOLD,8,5,"DATA,5959159,1.411,3.584,FINAL_HOLD,8,5.000"
245.9763716,5959259,1.41,3.565,FINAL_HOLD,8,5,"DATA,5959259,1.410,3.565,FINAL_HOLD,8,5.000"
246.0879999,5959359,1.41,3.585,FINAL_HOLD,8,5,"DATA,5959359,1.410,3.585,FINAL_HOLD,8,5.000"
246.1836692,5959459,1.409,3.573,FINAL_HOLD,8,5,"DATA,5959459,1.409,3.573,FINAL_HOLD,8,5.000"
246.2796419,5959559,1.409,3.578,FINAL_HOLD,8,5,"DATA,5959559,1.409,3.578,FINAL_HOLD,8,5.000"
246.3752829,5959659,1.409,3.594,FINAL_HOLD,8,5,"DATA,5959659,1.409,3.594,FINAL_HOLD,8,5.000"
246.487016,5959759,1.409,3.597,FINAL_HOLD,8,5,"DATA,5959759,1.409,3.597,FINAL_HOLD,8,5.000"
246.5825192,5959859,1.409,3.583,FINAL_HOLD,8,5,"DATA,5959859,1.409,3.583,FINAL_HOLD,8,5.000"
246.6776434,5959959,1.409,3.594,FINAL_HOLD,8,5,"DATA,5959959,1.409,3.594,FINAL_HOLD,8,5.000"
246.7728018,5960059,1.408,3.607,FINAL_HOLD,8,5,"DATA,5960059,1.408,3.607,FINAL_HOLD,8,5.000"
246.884957,5960159,1.408,3.582,FINAL_HOLD,8,5,"DATA,5960159,1.408,3.582,FINAL_HOLD,8,5.000"
246.979478,5960259,1.408,3.593,FINAL_HOLD,8,5,"DATA,5960259,1.408,3.593,FINAL_HOLD,8,5.000"
247.0729311,5960359,1.408,3.604,FINAL_HOLD,8,5,"DATA,5960359,1.408,3.604,FINAL_HOLD,8,5.000"
247.1827606,5960459,1.408,3.6,FINAL_HOLD,8,5,"DATA,5960459,1.408,3.600,FINAL_HOLD,8,5.000"
247.2769091,5960559,1.408,3.613,FINAL_HOLD,8,5,"DATA,5960559,1.408,3.613,FINAL_HOLD,8,5.000"
247.3880916,5960659,1.408,3.624,FINAL_HOLD,8,5,"DATA,5960659,1.408,3.624,FINAL_HOLD,8,5.000"
247.4825574,5960759,1.407,3.623,FINAL_HOLD,8,5,"DATA,5960759,1.407,3.623,FINAL_HOLD,8,5.000"
247.5782566,5960859,1.407,3.627,FINAL_HOLD,8,5,"DATA,5960859,1.407,3.627,FINAL_HOLD,8,5.000"
247.6888798,5960959,1.407,3.669,FINAL_HOLD,8,5,"DATA,5960959,1.407,3.669,FINAL_HOLD,8,5.000"
247.7844207,5961059,1.407,3.61,FINAL_HOLD,8,5,"DATA,5961059,1.407,3.610,FINAL_HOLD,8,5.000"
247.8802175,5961159,1.406,3.643,FINAL_HOLD,8,5,"DATA,5961159,1.406,3.643,FINAL_HOLD,8,5.000"
247.9757593,5961259,1.406,3.638,FINAL_HOLD,8,5,"DATA,5961259,1.406,3.638,FINAL_HOLD,8,5.000"
248.0877395,5961359,1.406,3.647,FINAL_HOLD,8,5,"DATA,5961359,1.406,3.647,FINAL_HOLD,8,5.000"
248.1834399,5961459,1.406,3.65,FINAL_HOLD,8,5,"DATA,5961459,1.406,3.650,FINAL_HOLD,8,5.000"
248.2788331,5961559,1.406,3.637,FINAL_HOLD,8,5,"DATA,5961559,1.406,3.637,FINAL_HOLD,8,5.000"
248.3743289,5961659,1.405,3.648,FINAL_HOLD,8,5,"DATA,5961659,1.405,3.648,FINAL_HOLD,8,5.000"
248.4844384,5961759,1.406,3.654,FINAL_HOLD,8,5,"DATA,5961759,1.406,3.654,FINAL_HOLD,8,5.000"
248.5788417,5961859,1.405,3.655,FINAL_HOLD,8,5,"DATA,5961859,1.405,3.655,FINAL_HOLD,8,5.000"
248.689216,5961959,1.405,3.689,FINAL_HOLD,8,5,"DATA,5961959,1.405,3.689,FINAL_HOLD,8,5.000"
248.7850466,5962059,1.405,3.66,FINAL_HOLD,8,5,"DATA,5962059,1.405,3.660,FINAL_HOLD,8,5.000"
248.8801083,5962159,1.405,3.662,FINAL_HOLD,8,5,"DATA,5962159,1.405,3.662,FINAL_HOLD,8,5.000"
248.9748083,5962259,1.405,3.672,FINAL_HOLD,8,5,"DATA,5962259,1.405,3.672,FINAL_HOLD,8,5.000"
249.0864396,5962359,1.405,3.529,FINAL_HOLD,8,5,"DATA,5962359,1.405,3.529,FINAL_HOLD,8,5.000"
249.1817436,5962459,1.404,3.663,FINAL_HOLD,8,5,"DATA,5962459,1.404,3.663,FINAL_HOLD,8,5.000"
249.2765101,5962559,1.404,3.686,FINAL_HOLD,8,5,"DATA,5962559,1.404,3.686,FINAL_HOLD,8,5.000"
249.3870975,5962659,1.404,3.685,FINAL_HOLD,8,5,"DATA,5962659,1.404,3.685,FINAL_HOLD,8,5.000"
249.4824132,5962759,1.404,3.673,FINAL_HOLD,8,5,"DATA,5962759,1.404,3.673,FINAL_HOLD,8,5.000"
249.5771053,5962859,1.404,3.698,FINAL_HOLD,8,5,"DATA,5962859,1.404,3.698,FINAL_HOLD,8,5.000"
249.6877328,5962959,1.404,3.69,FINAL_HOLD,8,5,"DATA,5962959,1.404,3.690,FINAL_HOLD,8,5.000"
249.7836759,5963059,1.403,3.711,FINAL_HOLD,8,5,"DATA,5963059,1.403,3.711,FINAL_HOLD,8,5.000"
249.8789247,5963159,1.403,3.696,FINAL_HOLD,8,5,"DATA,5963159,1.403,3.696,FINAL_HOLD,8,5.000"
249.9907433,5963259,1.403,3.709,FINAL_HOLD,8,5,"DATA,5963259,1.403,3.709,FINAL_HOLD,8,5.000"
250.0850444,5963359,1.403,3.72,FINAL_HOLD,8,5,"DATA,5963359,1.403,3.720,FINAL_HOLD,8,5.000"
250.1795277,5963459,1.403,3.699,FINAL_HOLD,8,5,"DATA,5963459,1.403,3.699,FINAL_HOLD,8,5.000"
250.2910057,5963559,1.403,3.723,FINAL_HOLD,8,5,"DATA,5963559,1.403,3.723,FINAL_HOLD,8,5.000"
250.3858989,5963659,1.402,3.721,FINAL_HOLD,8,5,"DATA,5963659,1.402,3.721,FINAL_HOLD,8,5.000"
250.4800645,5963759,1.402,3.727,FINAL_HOLD,8,5,"DATA,5963759,1.402,3.727,FINAL_HOLD,8,5.000"
250.5762932,5963859,1.402,3.724,FINAL_HOLD,8,5,"DATA,5963859,1.402,3.724,FINAL_HOLD,8,5.000"
250.6885253,5963959,1.402,3.738,FINAL_HOLD,8,5,"DATA,5963959,1.402,3.738,FINAL_HOLD,8,5.000"
250.7842982,5964059,1.402,3.715,FINAL_HOLD,8,5,"DATA,5964059,1.402,3.715,FINAL_HOLD,8,5.000"
250.8793565,5964159,1.402,3.73,FINAL_HOLD,8,5,"DATA,5964159,1.402,3.730,FINAL_HOLD,8,5.000"
250.9903199,5964259,1.402,3.739,FINAL_HOLD,8,5,"DATA,5964259,1.402,3.739,FINAL_HOLD,8,5.000"
251.0843186,5964359,1.401,3.753,FINAL_HOLD,8,5,"DATA,5964359,1.401,3.753,FINAL_HOLD,8,5.000"
251.1787201,5964459,1.401,3.767,FINAL_HOLD,8,5,"DATA,5964459,1.401,3.767,FINAL_HOLD,8,5.000"
251.2901879,5964559,1.401,3.754,FINAL_HOLD,8,5,"DATA,5964559,1.401,3.754,FINAL_HOLD,8,5.000"
251.3845487,5964659,1.401,3.75,FINAL_HOLD,8,5,"DATA,5964659,1.401,3.750,FINAL_HOLD,8,5.000"
251.479556,5964759,1.401,3.744,FINAL_HOLD,8,5,"DATA,5964759,1.401,3.744,FINAL_HOLD,8,5.000"
251.5915654,5964859,1.401,3.755,FINAL_HOLD,8,5,"DATA,5964859,1.401,3.755,FINAL_HOLD,8,5.000"
251.686136,5964959,1.4,3.768,FINAL_HOLD,8,5,"DATA,5964959,1.400,3.768,FINAL_HOLD,8,5.000"
251.7817313,5965059,1.4,3.76,FINAL_HOLD,8,5,"DATA,5965059,1.400,3.760,FINAL_HOLD,8,5.000"
251.8928256,5965159,1.4,3.782,FINAL_HOLD,8,5,"DATA,5965159,1.400,3.782,FINAL_HOLD,8,5.000"
251.9890622,5965259,1.4,3.79,FINAL_HOLD,8,5,"DATA,5965259,1.400,3.790,FINAL_HOLD,8,5.000"
252.084703,5965359,1.4,3.788,FINAL_HOLD,8,5,"DATA,5965359,1.400,3.788,FINAL_HOLD,8,5.000"
252.1811523,5965459,1.399,3.786,FINAL_HOLD,8,5,"DATA,5965459,1.399,3.786,FINAL_HOLD,8,5.000"
252.2908312,5965559,1.399,3.802,FINAL_HOLD,8,5,"DATA,5965559,1.399,3.802,FINAL_HOLD,8,5.000"
252.3870191,5965659,1.399,3.783,FINAL_HOLD,8,5,"DATA,5965659,1.399,3.783,FINAL_HOLD,8,5.000"
252.4816297,5965759,1.399,3.78,FINAL_HOLD,8,5,"DATA,5965759,1.399,3.780,FINAL_HOLD,8,5.000"
252.5915762,5965859,1.399,3.781,FINAL_HOLD,8,5,"DATA,5965859,1.399,3.781,FINAL_HOLD,8,5.000"
252.6879485,5965959,1.399,3.788,FINAL_HOLD,8,5,"DATA,5965959,1.399,3.788,FINAL_HOLD,8,5.000"
252.7829861,5966059,1.398,3.787,FINAL_HOLD,8,5,"DATA,5966059,1.398,3.787,FINAL_HOLD,8,5.000"
252.8929631,5966159,1.398,3.801,FINAL_HOLD,8,5,"DATA,5966159,1.398,3.801,FINAL_HOLD,8,5.000"
252.9882963,5966259,1.398,3.799,FINAL_HOLD,8,5,"DATA,5966259,1.398,3.799,FINAL_HOLD,8,5.000"
253.0842173,5966359,1.398,3.797,FINAL_HOLD,8,5,"DATA,5966359,1.398,3.797,FINAL_HOLD,8,5.000"
253.1800052,5966459,1.398,3.801,FINAL_HOLD,8,5,"DATA,5966459,1.398,3.801,FINAL_HOLD,8,5.000"
253.2920116,5966559,1.398,3.804,FINAL_HOLD,8,5,"DATA,5966559,1.398,3.804,FINAL_HOLD,8,5.000"
253.3855591,5966659,1.398,3.807,FINAL_HOLD,8,5,"DATA,5966659,1.398,3.807,FINAL_HOLD,8,5.000"
253.4801312,5966759,1.398,3.817,FINAL_HOLD,8,5,"DATA,5966759,1.398,3.817,FINAL_HOLD,8,5.000"
253.5909087,5966859,1.398,3.824,FINAL_HOLD,8,5,"DATA,5966859,1.398,3.824,FINAL_HOLD,8,5.000"
253.6859789,5966959,1.398,3.808,FINAL_HOLD,8,5,"DATA,5966959,1.398,3.808,FINAL_HOLD,8,5.000"
253.7815232,5967059,1.397,3.836,FINAL_HOLD,8,5,"DATA,5967059,1.397,3.836,FINAL_HOLD,8,5.000"
253.8923728,5967159,1.397,3.831,FINAL_HOLD,8,5,"DATA,5967159,1.397,3.831,FINAL_HOLD,8,5.000"
253.9857417,5967259,1.397,3.823,FINAL_HOLD,8,5,"DATA,5967259,1.397,3.823,FINAL_HOLD,8,5.000"
254.0811878,5967359,1.397,3.82,FINAL_HOLD,8,5,"DATA,5967359,1.397,3.820,FINAL_HOLD,8,5.000"
254.1935205,5967459,1.397,3.835,FINAL_HOLD,8,5,"DATA,5967459,1.397,3.835,FINAL_HOLD,8,5.000"
254.2887739,5967559,1.397,3.824,FINAL_HOLD,8,5,"DATA,5967559,1.397,3.824,FINAL_HOLD,8,5.000"
254.3833775,5967659,1.397,3.821,FINAL_HOLD,8,5,"DATA,5967659,1.397,3.821,FINAL_HOLD,8,5.000"
254.4946743,5967759,1.397,3.828,FINAL_HOLD,8,5,"DATA,5967759,1.397,3.828,FINAL_HOLD,8,5.000"
254.5900817,5967859,1.396,3.854,FINAL_HOLD,8,5,"DATA,5967859,1.396,3.854,FINAL_HOLD,8,5.000"
254.6846825,5967959,1.396,3.846,FINAL_HOLD,8,5,"DATA,5967959,1.396,3.846,FINAL_HOLD,8,5.000"
254.7801425,5968059,1.396,3.835,FINAL_HOLD,8,5,"DATA,5968059,1.396,3.835,FINAL_HOLD,8,5.000"
254.8920084,5968159,1.396,3.847,FINAL_HOLD,8,5,"DATA,5968159,1.396,3.847,FINAL_HOLD,8,5.000"
254.9868684,5968259,1.396,3.851,FINAL_HOLD,8,5,"DATA,5968259,1.396,3.851,FINAL_HOLD,8,5.000"
255.0822679,5968359,1.396,3.85,FINAL_HOLD,8,5,"DATA,5968359,1.396,3.850,FINAL_HOLD,8,5.000"
255.1936056,5968459,1.396,3.856,FINAL_HOLD,8,5,"DATA,5968459,1.396,3.856,FINAL_HOLD,8,5.000"
255.2894216,5968559,1.395,3.863,FINAL_HOLD,8,5,"DATA,5968559,1.395,3.863,FINAL_HOLD,8,5.000"
255.3846777,5968659,1.395,3.876,FINAL_HOLD,8,5,"DATA,5968659,1.395,3.876,FINAL_HOLD,8,5.000"
255.4959116,5968759,1.395,3.845,FINAL_HOLD,8,5,"DATA,5968759,1.395,3.845,FINAL_HOLD,8,5.000"
255.5910756,5968859,1.395,3.85,FINAL_HOLD,8,5,"DATA,5968859,1.395,3.850,FINAL_HOLD,8,5.000"
255.686389,5968959,1.395,3.843,FINAL_HOLD,8,5,"DATA,5968959,1.395,3.843,FINAL_HOLD,8,5.000"
255.7818164,5969059,1.395,3.87,FINAL_HOLD,8,5,"DATA,5969059,1.395,3.870,FINAL_HOLD,8,5.000"
255.8937323,5969159,1.395,3.85,FINAL_HOLD,8,5,"DATA,5969159,1.395,3.850,FINAL_HOLD,8,5.000"
255.9876058,5969259,1.395,3.851,FINAL_HOLD,8,5,"DATA,5969259,1.395,3.851,FINAL_HOLD,8,5.000"
256.0829253,5969359,1.394,3.879,FINAL_HOLD,8,5,"DATA,5969359,1.394,3.879,FINAL_HOLD,8,5.000"
256.1947498,5969459,1.394,3.87,FINAL_HOLD,8,5,"DATA,5969459,1.394,3.870,FINAL_HOLD,8,5.000"
256.2903398,5969559,1.394,3.865,FINAL_HOLD,8,5,"DATA,5969559,1.394,3.865,FINAL_HOLD,8,5.000"
256.3851772,5969659,1.394,3.858,FINAL_HOLD,8,5,"DATA,5969659,1.394,3.858,FINAL_HOLD,8,5.000"
256.4966444,5969759,1.394,3.848,FINAL_HOLD,8,5,"DATA,5969759,1.394,3.848,FINAL_HOLD,8,5.000"
256.5925067,5969859,1.394,3.846,FINAL_HOLD,8,5,"DATA,5969859,1.394,3.846,FINAL_HOLD,8,5.000"
256.6877767,5969959,1.393,3.863,FINAL_HOLD,8,5,"DATA,5969959,1.393,3.863,FINAL_HOLD,8,5.000"
256.7823029,5970059,1.393,3.832,FINAL_HOLD,8,5,"DATA,5970059,1.393,3.832,FINAL_HOLD,8,5.000"
256.8941098,5970159,1.393,3.815,FINAL_HOLD,8,5,"DATA,5970159,1.393,3.815,FINAL_HOLD,8,5.000"
256.9895459,5970259,1.393,3.862,FINAL_HOLD,8,5,"DATA,5970259,1.393,3.862,FINAL_HOLD,8,5.000"
257.0854728,5970359,1.393,3.863,FINAL_HOLD,8,5,"DATA,5970359,1.393,3.863,FINAL_HOLD,8,5.000"
257.1973381,5970459,1.393,3.117,FINAL_HOLD,8,5,"DATA,5970459,1.393,3.117,FINAL_HOLD,8,5.000"
257.2932823,5970559,1.393,3.87,FINAL_HOLD,8,5,"DATA,5970559,1.393,3.870,FINAL_HOLD,8,5.000"
257.3884716,5970659,1.393,3.848,FINAL_HOLD,8,5,"DATA,5970659,1.393,3.848,FINAL_HOLD,8,5.000"
257.4831428,5970759,1.392,3.847,FINAL_HOLD,8,5,"DATA,5970759,1.392,3.847,FINAL_HOLD,8,5.000"
257.5934302,5970859,1.392,3.881,FINAL_HOLD,8,5,"DATA,5970859,1.392,3.881,FINAL_HOLD,8,5.000"
257.6888751,5970959,1.392,3.854,FINAL_HOLD,8,5,"DATA,5970959,1.392,3.854,FINAL_HOLD,8,5.000"
257.7832805,5971059,1.392,3.835,FINAL_HOLD,8,5,"DATA,5971059,1.392,3.835,FINAL_HOLD,8,5.000"
257.8958369,5971159,1.392,3.851,FINAL_HOLD,8,5,"DATA,5971159,1.392,3.851,FINAL_HOLD,8,5.000"
257.9910378,5971259,1.391,3.843,FINAL_HOLD,8,5,"DATA,5971259,1.391,3.843,FINAL_HOLD,8,5.000"
258.0859242,5971359,1.391,3.84,FINAL_HOLD,8,5,"DATA,5971359,1.391,3.840,FINAL_HOLD,8,5.000"
258.1972773,5971459,1.391,3.841,FINAL_HOLD,8,5,"DATA,5971459,1.391,3.841,FINAL_HOLD,8,5.000"
258.2919036,5971559,1.391,3.842,FINAL_HOLD,8,5,"DATA,5971559,1.391,3.842,FINAL_HOLD,8,5.000"
258.387628,5971659,1.391,3.835,FINAL_HOLD,8,5,"DATA,5971659,1.391,3.835,FINAL_HOLD,8,5.000"
258.498697,5971759,1.391,3.856,FINAL_HOLD,8,5,"DATA,5971759,1.391,3.856,FINAL_HOLD,8,5.000"
258.5938893,5971859,1.39,3.832,FINAL_HOLD,8,5,"DATA,5971859,1.390,3.832,FINAL_HOLD,8,5.000"
258.6899015,5971959,1.39,3.856,FINAL_HOLD,8,5,"DATA,5971959,1.390,3.856,FINAL_HOLD,8,5.000"
258.7853128,5972059,1.39,3.827,FINAL_HOLD,8,5,"DATA,5972059,1.390,3.827,FINAL_HOLD,8,5.000"
258.8966794,5972159,1.39,3.814,FINAL_HOLD,8,5,"DATA,5972159,1.390,3.814,FINAL_HOLD,8,5.000"
258.9945338,5972259,1.39,3.805,FINAL_HOLD,8,5,"DATA,5972259,1.390,3.805,FINAL_HOLD,8,5.000"
259.0873163,5972359,1.389,3.829,FINAL_HOLD,8,5,"DATA,5972359,1.389,3.829,FINAL_HOLD,8,5.000"
259.1834275,5972459,1.389,3.817,FINAL_HOLD,8,5,"DATA,5972459,1.389,3.817,FINAL_HOLD,8,5.000"
259.2940438,5972559,1.389,3.831,FINAL_HOLD,8,5,"DATA,5972559,1.389,3.831,FINAL_HOLD,8,5.000"
259.3892928,5972659,1.389,3.811,FINAL_HOLD,8,5,"DATA,5972659,1.389,3.811,FINAL_HOLD,8,5.000"
259.4846697,5972759,1.389,3.789,FINAL_HOLD,8,5,"DATA,5972759,1.389,3.789,FINAL_HOLD,8,5.000"
259.5967188,5972859,1.389,3.79,FINAL_HOLD,8,5,"DATA,5972859,1.389,3.790,FINAL_HOLD,8,5.000"
259.6928645,5972959,1.389,3.803,FINAL_HOLD,8,5,"DATA,5972959,1.389,3.803,FINAL_HOLD,8,5.000"
259.7883654,5973059,1.388,3.797,FINAL_HOLD,8,5,"DATA,5973059,1.388,3.797,FINAL_HOLD,8,5.000"
259.8992513,5973159,1.388,3.799,FINAL_HOLD,8,5,"DATA,5973159,1.388,3.799,FINAL_HOLD,8,5.000"
259.9944903,5973259,1.388,3.798,FINAL_HOLD,8,5,"DATA,5973259,1.388,3.798,FINAL_HOLD,8,5.000"
260.0894487,5973359,1.388,3.789,FINAL_HOLD,8,5,"DATA,5973359,1.388,3.789,FINAL_HOLD,8,5.000"
260.1846429,5973459,1.387,3.811,FINAL_HOLD,8,5,"DATA,5973459,1.387,3.811,FINAL_HOLD,8,5.000"
260.294591,5973559,1.387,3.807,FINAL_HOLD,8,5,"DATA,5973559,1.387,3.807,FINAL_HOLD,8,5.000"
260.390269,5973659,1.387,3.782,FINAL_HOLD,8,5,"DATA,5973659,1.387,3.782,FINAL_HOLD,8,5.000"
260.4843963,5973759,1.387,3.779,FINAL_HOLD,8,5,"DATA,5973759,1.387,3.779,FINAL_HOLD,8,5.000"
260.5961201,5973859,1.387,3.753,FINAL_HOLD,8,5,"DATA,5973859,1.387,3.753,FINAL_HOLD,8,5.000"
260.6932025,5973959,1.387,3.768,FINAL_HOLD,8,5,"DATA,5973959,1.387,3.768,FINAL_HOLD,8,5.000"
260.7878643,5974059,1.386,3.769,FINAL_HOLD,8,5,"DATA,5974059,1.386,3.769,FINAL_HOLD,8,5.000"
260.8984272,5974159,1.386,3.738,FINAL_HOLD,8,5,"DATA,5974159,1.386,3.738,FINAL_HOLD,8,5.000"
260.9921019,5974259,1.386,3.757,FINAL_HOLD,8,5,"DATA,5974259,1.386,3.757,FINAL_HOLD,8,5.000"
261.086639,5974359,1.386,3.737,FINAL_HOLD,8,5,"DATA,5974359,1.386,3.737,FINAL_HOLD,8,5.000"
261.1974633,5974459,1.386,3.731,FINAL_HOLD,8,5,"DATA,5974459,1.386,3.731,FINAL_HOLD,8,5.000"
261.2934536,5974559,1.386,3.738,FINAL_HOLD,8,5,"DATA,5974559,1.386,3.738,FINAL_HOLD,8,5.000"
261.3886794,5974659,1.386,3.74,FINAL_HOLD,8,5,"DATA,5974659,1.386,3.740,FINAL_HOLD,8,5.000"
261.4989514,5974759,1.386,3.737,FINAL_HOLD,8,5,"DATA,5974759,1.386,3.737,FINAL_HOLD,8,5.000"
261.5941895,5974859,1.386,3.723,FINAL_HOLD,8,5,"DATA,5974859,1.386,3.723,FINAL_HOLD,8,5.000"
261.6891925,5974959,1.385,3.744,FINAL_HOLD,8,5,"DATA,5974959,1.385,3.744,FINAL_HOLD,8,5.000"
261.8001097,5975059,1.385,3.712,FINAL_HOLD,8,5,"DATA,5975059,1.385,3.712,FINAL_HOLD,8,5.000"
261.8957034,5975159,1.385,3.701,FINAL_HOLD,8,5,"DATA,5975159,1.385,3.701,FINAL_HOLD,8,5.000"
261.9914212,5975259,1.385,3.683,FINAL_HOLD,8,5,"DATA,5975259,1.385,3.683,FINAL_HOLD,8,5.000"
262.0871856,5975359,1.385,3.695,FINAL_HOLD,8,5,"DATA,5975359,1.385,3.695,FINAL_HOLD,8,5.000"
262.1974045,5975459,1.385,3.682,FINAL_HOLD,8,5,"DATA,5975459,1.385,3.682,FINAL_HOLD,8,5.000"
262.2935513,5975559,1.385,3.672,FINAL_HOLD,8,5,"DATA,5975559,1.385,3.672,FINAL_HOLD,8,5.000"
262.3892271,5975659,1.385,3.674,FINAL_HOLD,8,5,"DATA,5975659,1.385,3.674,FINAL_HOLD,8,5.000"
262.4971953,5975759,1.384,3.682,FINAL_HOLD,8,5,"DATA,5975759,1.384,3.682,FINAL_HOLD,8,5.000"
262.5913555,5975859,1.384,3.682,FINAL_HOLD,8,5,"DATA,5975859,1.384,3.682,FINAL_HOLD,8,5.000"
262.6865523,5975959,1.384,3.656,FINAL_HOLD,8,5,"DATA,5975959,1.384,3.656,FINAL_HOLD,8,5.000"
262.7980565,5976059,1.384,3.656,FINAL_HOLD,8,5,"DATA,5976059,1.384,3.656,FINAL_HOLD,8,5.000"
262.8933187,5976159,1.384,3.648,FINAL_HOLD,8,5,"DATA,5976159,1.384,3.648,FINAL_HOLD,8,5.000"
262.9884862,5976259,1.384,3.663,FINAL_HOLD,8,5,"DATA,5976259,1.384,3.663,FINAL_HOLD,8,5.000"
263.1003772,5976359,1.383,3.663,FINAL_HOLD,8,5,"DATA,5976359,1.383,3.663,FINAL_HOLD,8,5.000"
263.1957338,5976459,1.383,3.637,FINAL_HOLD,8,5,"DATA,5976459,1.383,3.637,FINAL_HOLD,8,5.000"
263.2903582,5976559,1.383,3.646,FINAL_HOLD,8,5,"DATA,5976559,1.383,3.646,FINAL_HOLD,8,5.000"
263.4020661,5976659,1.383,3.632,FINAL_HOLD,8,5,"DATA,5976659,1.383,3.632,FINAL_HOLD,8,5.000"
263.4973535,5976759,1.383,3.638,FINAL_HOLD,8,5,"DATA,5976759,1.383,3.638,FINAL_HOLD,8,5.000"
263.5921476,5976859,1.383,3.64,FINAL_HOLD,8,5,"DATA,5976859,1.383,3.640,FINAL_HOLD,8,5.000"
263.7030238,5976959,1.383,3.608,FINAL_HOLD,8,5,"DATA,5976959,1.383,3.608,FINAL_HOLD,8,5.000"
263.7981848,5977059,1.383,3.6,FINAL_HOLD,8,5,"DATA,5977059,1.383,3.600,FINAL_HOLD,8,5.000"
263.8933455,5977159,1.382,3.615,FINAL_HOLD,8,5,"DATA,5977159,1.382,3.615,FINAL_HOLD,8,5.000"
263.9895394,5977259,1.382,3.616,FINAL_HOLD,8,5,"DATA,5977259,1.382,3.616,FINAL_HOLD,8,5.000"
264.1015149,5977359,1.382,3.592,FINAL_HOLD,8,5,"DATA,5977359,1.382,3.592,FINAL_HOLD,8,5.000"
264.1972094,5977459,1.382,3.608,FINAL_HOLD,8,5,"DATA,5977459,1.382,3.608,FINAL_HOLD,8,5.000"
264.2929944,5977559,1.382,3.587,FINAL_HOLD,8,5,"DATA,5977559,1.382,3.587,FINAL_HOLD,8,5.000"
264.3889039,5977659,1.381,3.583,FINAL_HOLD,8,5,"DATA,5977659,1.381,3.583,FINAL_HOLD,8,5.000"
264.4997751,5977759,1.381,3.579,FINAL_HOLD,8,5,"DATA,5977759,1.381,3.579,FINAL_HOLD,8,5.000"
264.5962983,5977859,1.381,3.583,FINAL_HOLD,8,5,"DATA,5977859,1.381,3.583,FINAL_HOLD,8,5.000"
264.6916869,5977959,1.381,3.574,FINAL_HOLD,8,5,"DATA,5977959,1.381,3.574,FINAL_HOLD,8,5.000"
264.8030286,5978059,1.381,3.588,FINAL_HOLD,8,5,"DATA,5978059,1.381,3.588,FINAL_HOLD,8,5.000"
264.8984894,5978159,1.381,3.586,FINAL_HOLD,8,5,"DATA,5978159,1.381,3.586,FINAL_HOLD,8,5.000"
264.9938527,5978259,1.381,3.588,FINAL_HOLD,8,5,"DATA,5978259,1.381,3.588,FINAL_HOLD,8,5.000"
265.0886625,5978359,1.381,3.577,FINAL_HOLD,8,5,"DATA,5978359,1.381,3.577,FINAL_HOLD,8,5.000"
265.1994923,5978459,1.381,3.574,FINAL_HOLD,8,5,"DATA,5978459,1.381,3.574,FINAL_HOLD,8,5.000"
265.2942807,5978559,1.381,2.265,FINAL_HOLD,8,5,"DATA,5978559,1.381,2.265,FINAL_HOLD,8,5.000"
265.4043467,5978659,1.381,3.576,FINAL_HOLD,8,5,"DATA,5978659,1.381,3.576,FINAL_HOLD,8,5.000"
265.4985924,5978759,1.381,3.547,FINAL_HOLD,8,5,"DATA,5978759,1.381,3.547,FINAL_HOLD,8,5.000"
265.5932646,5978859,1.381,3.549,FINAL_HOLD,8,5,"DATA,5978859,1.381,3.549,FINAL_HOLD,8,5.000"
265.7027471,5978959,1.38,3.549,FINAL_HOLD,8,5,"DATA,5978959,1.380,3.549,FINAL_HOLD,8,5.000"
265.7975613,5979059,1.38,3.537,FINAL_HOLD,8,5,"DATA,5979059,1.380,3.537,FINAL_HOLD,8,5.000"
265.8929519,5979159,1.38,3.419,FINAL_HOLD,8,5,"DATA,5979159,1.380,3.419,FINAL_HOLD,8,5.000"
