time_s,arduino_ms,force_N,rx_ohm,state,cycle,target_force_N,measure_needed,measure_ready,hold_elapsed_s,raw_line
378.9353075,2616704,2.145,13.229,GO_TO_LOW,12,1.5,0,0,0,"DATA,2616704,2.145,13.229,GO_TO_LOW,12,1.500,0,0,0.00"
379.0307921,2616804,2.113,13.009,GO_TO_LOW,12,1.5,0,0,0,"DATA,2616804,2.113,13.009,GO_TO_LOW,12,1.500,0,0,0.00"
379.1589124,2616904,2.079,13.019,GO_TO_LOW,12,1.5,0,0,0,"DATA,2616904,2.079,13.019,GO_TO_LOW,12,1.500,0,0,0.00"
379.2385274,2617004,2.046,13.011,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617004,2.046,13.011,GO_TO_LOW,12,1.500,0,0,0.00"
379.3334752,2617104,2.012,12.952,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617104,2.012,12.952,GO_TO_LOW,12,1.500,0,0,0.00"
379.4440607,2617204,1.978,12.814,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617204,1.978,12.814,GO_TO_LOW,12,1.500,0,0,0.00"
379.5394537,2617304,1.946,12.652,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617304,1.946,12.652,GO_TO_LOW,12,1.500,0,0,0.00"
379.6334828,2617404,1.914,12.692,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617404,1.914,12.692,GO_TO_LOW,12,1.500,0,0,0.00"
379.7438161,2617504,1.882,12.676,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617504,1.882,12.676,GO_TO_LOW,12,1.500,0,0,0.00"
379.839627,2617604,1.851,12.717,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617604,1.851,12.717,GO_TO_LOW,12,1.500,0,0,0.00"
379.9355611,2617704,1.79,12.574,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617704,1.790,12.574,GO_TO_LOW,12,1.500,0,0,0.00"
380.0313459,2617804,1.764,12.408,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617804,1.764,12.408,GO_TO_LOW,12,1.500,0,0,0.00"
380.1420705,2617904,1.738,12.235,GO_TO_LOW,12,1.5,0,0,0,"DATA,2617904,1.738,12.235,GO_TO_LOW,12,1.500,0,0,0.00"
380.2370518,2618004,1.712,12.26,GO_TO_LOW,12,1.5,0,0,0,"DATA,2618004,1.712,12.260,GO_TO_LOW,12,1.500,0,0,0.00"
380.3324165,2618104,1.687,12.338,GO_TO_LOW,12,1.5,0,0,0,"DATA,2618104,1.687,12.338,GO_TO_LOW,12,1.500,0,0,0.00"
380.4414606,2618204,1.659,12.129,GO_TO_LOW,12,1.5,0,0,0,"DATA,2618204,1.659,12.129,GO_TO_LOW,12,1.500,0,0,0.00"
380.5365593,2618304,1.628,12.008,GO_TO_LOW,12,1.5,0,0,0,"DATA,2618304,1.628,12.008,GO_TO_LOW,12,1.500,0,0,0.00"
380.632569,2618404,1.601,11.995,GO_TO_LOW,12,1.5,0,0,0,"DATA,2618404,1.601,11.995,GO_TO_LOW,12,1.500,0,0,0.00"
380.7439947,2618504,1.574,11.938,GO_TO_LOW,12,1.5,0,0,0,"DATA,2618504,1.574,11.938,GO_TO_LOW,12,1.500,0,0,0.00"
380.8394377,2618604,1.546,12.155,LOW_HOLD,12,1.5,0,0,0.1,"DATA,2618604,1.546,12.155,LOW_HOLD,12,1.500,0,0,0.10"
380.9349722,2618704,1.493,12.139,LOW_HOLD,12,1.5,0,0,0.2,"DATA,2618704,1.493,12.139,LOW_HOLD,12,1.500,0,0,0.20"
381.0625204,2618804,1.486,12.121,LOW_HOLD,12,1.5,0,0,0.3,"DATA,2618804,1.486,12.121,LOW_HOLD,12,1.500,0,0,0.30"
381.1428702,2618904,1.496,12.084,LOW_HOLD,12,1.5,0,0,0.4,"DATA,2618904,1.496,12.084,LOW_HOLD,12,1.500,0,0,0.40"
381.2388207,2619004,1.506,12.095,LOW_HOLD,12,1.5,0,0,0.5,"DATA,2619004,1.506,12.095,LOW_HOLD,12,1.500,0,0,0.50"
381.3336226,2619104,1.516,12.062,LOW_HOLD,12,1.5,0,0,0.6,"DATA,2619104,1.516,12.062,LOW_HOLD,12,1.500,0,0,0.60"
381.4457278,2619204,1.524,12.047,LOW_HOLD,12,1.5,0,0,0.7,"DATA,2619204,1.524,12.047,LOW_HOLD,12,1.500,0,0,0.70"
381.5408596,2619304,1.531,12.053,LOW_HOLD,12,1.5,0,0,0.8,"DATA,2619304,1.531,12.053,LOW_HOLD,12,1.500,0,0,0.80"
381.6345834,2619404,1.538,12.058,LOW_HOLD,12,1.5,0,0,0.9,"DATA,2619404,1.538,12.058,LOW_HOLD,12,1.500,0,0,0.90"
381.7459366,2619504,1.544,12.044,LOW_HOLD,12,1.5,0,0,1,"DATA,2619504,1.544,12.044,LOW_HOLD,12,1.500,0,0,1.00"
381.8567937,2619604,1.549,12.022,LOW_HOLD,12,1.5,0,0,1.1,"DATA,2619604,1.549,12.022,LOW_HOLD,12,1.500,0,0,1.10"
381.9364182,2619704,1.559,12.034,LOW_HOLD,12,1.5,0,0,1.2,"DATA,2619704,1.559,12.034,LOW_HOLD,12,1.500,0,0,1.20"
382.0476845,2619804,1.564,12.012,LOW_HOLD,12,1.5,0,0,1.3,"DATA,2619804,1.564,12.012,LOW_HOLD,12,1.500,0,0,1.30"
382.141114,2619904,1.568,12.012,LOW_HOLD,12,1.5,0,0,1.4,"DATA,2619904,1.568,12.012,LOW_HOLD,12,1.500,0,0,1.40"
382.2360456,2620004,1.572,12,LOW_HOLD,12,1.5,0,0,1.5,"DATA,2620004,1.572,12.000,LOW_HOLD,12,1.500,0,0,1.50"
382.3471405,2620104,1.575,11.997,LOW_HOLD,12,1.5,0,0,1.6,"DATA,2620104,1.575,11.997,LOW_HOLD,12,1.500,0,0,1.60"
382.4436605,2620204,1.579,11.998,LOW_HOLD,12,1.5,0,0,1.7,"DATA,2620204,1.579,11.998,LOW_HOLD,12,1.500,0,0,1.70"
382.5392995,2620304,1.582,11.968,LOW_HOLD,12,1.5,0,0,1.8,"DATA,2620304,1.582,11.968,LOW_HOLD,12,1.500,0,0,1.80"
382.6349102,2620404,1.585,11.623,LOW_HOLD,12,1.5,0,0,1.9,"DATA,2620404,1.585,11.623,LOW_HOLD,12,1.500,0,0,1.90"
382.7443074,2620504,1.588,11.684,LOW_HOLD,12,1.5,0,0,2,"DATA,2620504,1.588,11.684,LOW_HOLD,12,1.500,0,0,2.00"
382.8391389,2620604,1.59,11.789,LOW_HOLD,12,1.5,0,0,2.1,"DATA,2620604,1.590,11.789,LOW_HOLD,12,1.500,0,0,2.10"
382.9484791,2620704,1.582,11.841,LOW_HOLD,12,1.5,0,0,2.2,"DATA,2620704,1.582,11.841,LOW_HOLD,12,1.500,0,0,2.20"
383.0436321,2620804,1.544,11.45,LOW_HOLD,12,1.5,0,0,2.3,"DATA,2620804,1.544,11.450,LOW_HOLD,12,1.500,0,0,2.30"
383.1393496,2620904,1.521,11.825,LOW_HOLD,12,1.5,0,0,2.4,"DATA,2620904,1.521,11.825,LOW_HOLD,12,1.500,0,0,2.40"
383.2346912,2621004,1.496,11.803,LOW_HOLD,12,1.5,0,0,2.5,"DATA,2621004,1.496,11.803,LOW_HOLD,12,1.500,0,0,2.50"
383.3459783,2621104,1.475,11.777,LOW_HOLD,12,1.5,0,0,2.6,"DATA,2621104,1.475,11.777,LOW_HOLD,12,1.500,0,0,2.60"
383.4396683,2621204,1.475,11.79,LOW_HOLD,12,1.5,0,0,2.7,"DATA,2621204,1.475,11.790,LOW_HOLD,12,1.500,0,0,2.70"
383.5336,2621304,1.479,11.767,LOW_HOLD,12,1.5,0,0,2.8,"DATA,2621304,1.479,11.767,LOW_HOLD,12,1.500,0,0,2.80"
383.644042,2621404,1.484,11.752,LOW_HOLD,12,1.5,0,0,2.9,"DATA,2621404,1.484,11.752,LOW_HOLD,12,1.500,0,0,2.90"
383.7369437,2621504,1.487,11.752,LOW_HOLD,12,1.5,0,0,3,"DATA,2621504,1.487,11.752,LOW_HOLD,12,1.500,0,0,3.00"
383.8477721,2621604,1.491,11.77,LOW_HOLD,12,1.5,0,0,3.1,"DATA,2621604,1.491,11.770,LOW_HOLD,12,1.500,0,0,3.10"
383.9418419,2621704,1.494,11.73,LOW_HOLD,12,1.5,0,0,3.2,"DATA,2621704,1.494,11.730,LOW_HOLD,12,1.500,0,0,3.20"
384.0368491,2621804,1.5,11.723,LOW_HOLD,12,1.5,0,0,3.3,"DATA,2621804,1.500,11.723,LOW_HOLD,12,1.500,0,0,3.30"
384.1479572,2621904,1.503,11.742,LOW_HOLD,12,1.5,0,0,3.4,"DATA,2621904,1.503,11.742,LOW_HOLD,12,1.500,0,0,3.40"
384.2441057,2622004,1.506,11.697,LOW_HOLD,12,1.5,0,0,3.5,"DATA,2622004,1.506,11.697,LOW_HOLD,12,1.500,0,0,3.50"
384.3398135,2622104,1.508,11.695,LOW_HOLD,12,1.5,0,0,3.6,"DATA,2622104,1.508,11.695,LOW_HOLD,12,1.500,0,0,3.60"
384.4343071,2622204,1.511,11.681,LOW_HOLD,12,1.5,0,0,3.7,"DATA,2622204,1.511,11.681,LOW_HOLD,12,1.500,0,0,3.70"
384.5461035,2622304,1.513,11.665,LOW_HOLD,12,1.5,0,0,3.8,"DATA,2622304,1.513,11.665,LOW_HOLD,12,1.500,0,0,3.80"
384.6419644,2622404,1.515,11.674,LOW_HOLD,12,1.5,0,0,3.9,"DATA,2622404,1.515,11.674,LOW_HOLD,12,1.500,0,0,3.90"
384.7376928,2622504,1.517,11.661,LOW_HOLD,12,1.5,0,0,4,"DATA,2622504,1.517,11.661,LOW_HOLD,12,1.500,0,0,4.00"
384.8486657,2622604,1.519,11.651,LOW_HOLD,12,1.5,0,0,4.1,"DATA,2622604,1.519,11.651,LOW_HOLD,12,1.500,0,0,4.10"
384.9426117,2622704,1.521,11.673,LOW_HOLD,12,1.5,0,0,4.2,"DATA,2622704,1.521,11.673,LOW_HOLD,12,1.500,0,0,4.20"
385.0372747,2622804,1.523,11.627,LOW_HOLD,12,1.5,0,0,4.3,"DATA,2622804,1.523,11.627,LOW_HOLD,12,1.500,0,0,4.30"
385.1491329,2622904,1.527,11.616,LOW_HOLD,12,1.5,0,0,4.4,"DATA,2622904,1.527,11.616,LOW_HOLD,12,1.500,0,0,4.40"
385.2450018,2623004,1.529,11.637,LOW_HOLD,12,1.5,0,0,4.5,"DATA,2623004,1.529,11.637,LOW_HOLD,12,1.500,0,0,4.50"
385.3406994,2623104,1.531,11.607,LOW_HOLD,12,1.5,0,0,4.6,"DATA,2623104,1.531,11.607,LOW_HOLD,12,1.500,0,0,4.60"
385.4351251,2623204,1.532,11.599,LOW_HOLD,12,1.5,0,0,4.7,"DATA,2623204,1.532,11.599,LOW_HOLD,12,1.500,0,0,4.70"
385.5434888,2623304,1.534,11.605,LOW_HOLD,12,1.5,0,0,4.8,"DATA,2623304,1.534,11.605,LOW_HOLD,12,1.500,0,0,4.80"
385.6385847,2623404,1.536,11.604,LOW_HOLD,12,1.5,0,0,4.9,"DATA,2623404,1.536,11.604,LOW_HOLD,12,1.500,0,0,4.90"
385.7501969,2623504,1.537,11.578,LOW_HOLD,12,1.5,0,0,5,"DATA,2623504,1.537,11.578,LOW_HOLD,12,1.500,0,0,5.00"
385.8444872,2623604,1.538,11.226,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2623604,1.538,11.226,GO_TO_HIGH,13,4.500,0,0,0.00"
385.9407719,2623704,1.54,11.259,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2623704,1.540,11.259,GO_TO_HIGH,13,4.500,0,0,0.00"
386.0496503,2623804,1.541,11.353,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2623804,1.541,11.353,GO_TO_HIGH,13,4.500,0,0,0.00"
386.141946,2623904,1.545,11.425,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2623904,1.545,11.425,GO_TO_HIGH,13,4.500,0,0,0.00"
386.2366833,2624004,1.547,11.095,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624004,1.547,11.095,GO_TO_HIGH,13,4.500,0,0,0.00"
386.3486544,2624104,1.548,11.142,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624104,1.548,11.142,GO_TO_HIGH,13,4.500,0,0,0.00"
386.4435071,2624204,1.549,11.311,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624204,1.549,11.311,GO_TO_HIGH,13,4.500,0,0,0.00"
386.5381161,2624304,1.551,11.449,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624304,1.551,11.449,GO_TO_HIGH,13,4.500,0,0,0.00"
386.6508629,2624404,1.553,11.298,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624404,1.553,11.298,GO_TO_HIGH,13,4.500,0,0,0.00"
386.7590054,2624504,1.556,11.203,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624504,1.556,11.203,GO_TO_HIGH,13,4.500,0,0,0.00"
386.8383828,2624604,1.559,11.267,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624604,1.559,11.267,GO_TO_HIGH,13,4.500,0,0,0.00"
386.9502063,2624704,1.561,11.349,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624704,1.561,11.349,GO_TO_HIGH,13,4.500,0,0,0.00"
387.0441163,2624804,1.562,11.183,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2624804,1.562,11.183,GO_TO_HIGH,13,4.500,0,0,0.00"
387.2488827,2625004,1.565,11.499,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625004,1.565,11.499,GO_TO_HIGH,13,4.500,0,0,0.00"
387.34251,2625104,1.566,11.288,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625104,1.566,11.288,GO_TO_HIGH,13,4.500,0,0,0.00"
387.437159,2625204,1.567,11.41,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625204,1.567,11.410,GO_TO_HIGH,13,4.500,0,0,0.00"
387.548352,2625304,1.568,11.117,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625304,1.568,11.117,GO_TO_HIGH,13,4.500,0,0,0.00"
387.6444707,2625404,1.569,11.149,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625404,1.569,11.149,GO_TO_HIGH,13,4.500,0,0,0.00"
387.7564709,2625504,1.57,11.153,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625504,1.570,11.153,GO_TO_HIGH,13,4.500,0,0,0.00"
387.8510491,2625604,1.571,11.276,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625604,1.571,11.276,GO_TO_HIGH,13,4.500,0,0,0.00"
387.9468643,2625704,1.572,11.21,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625704,1.572,11.210,GO_TO_HIGH,13,4.500,0,0,0.00"
388.0423703,2625804,1.575,11.098,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625804,1.575,11.098,GO_TO_HIGH,13,4.500,0,0,0.00"
388.1530328,2625904,1.583,11.168,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2625904,1.583,11.168,GO_TO_HIGH,13,4.500,0,0,0.00"
388.2477056,2626004,1.62,11.261,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626004,1.620,11.261,GO_TO_HIGH,13,4.500,0,0,0.00"
388.3428217,2626104,1.641,11.388,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626104,1.641,11.388,GO_TO_HIGH,13,4.500,0,0,0.00"
388.4372952,2626204,1.667,11.224,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626204,1.667,11.224,GO_TO_HIGH,13,4.500,0,0,0.00"
388.5489998,2626304,1.697,11.098,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626304,1.697,11.098,GO_TO_HIGH,13,4.500,0,0,0.00"
388.6446823,2626404,1.731,11.203,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626404,1.731,11.203,GO_TO_HIGH,13,4.500,0,0,0.00"
388.7401425,2626504,1.766,11.473,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626504,1.766,11.473,GO_TO_HIGH,13,4.500,0,0,0.00"
388.8518159,2626604,1.802,11.499,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626604,1.802,11.499,GO_TO_HIGH,13,4.500,0,0,0.00"
388.9465552,2626704,1.836,11.339,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626704,1.836,11.339,GO_TO_HIGH,13,4.500,0,0,0.00"
389.0426719,2626804,1.865,11.421,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626804,1.865,11.421,GO_TO_HIGH,13,4.500,0,0,0.00"
389.169266,2626904,1.895,11.515,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2626904,1.895,11.515,GO_TO_HIGH,13,4.500,0,0,0.00"
389.2487384,2627004,1.956,11.596,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627004,1.956,11.596,GO_TO_HIGH,13,4.500,0,0,0.00"
389.3426929,2627104,1.988,11.605,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627104,1.988,11.605,GO_TO_HIGH,13,4.500,0,0,0.00"
389.4534776,2627204,2.021,11.462,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627204,2.021,11.462,GO_TO_HIGH,13,4.500,0,0,0.00"
389.5487916,2627304,2.055,11.683,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627304,2.055,11.683,GO_TO_HIGH,13,4.500,0,0,0.00"
389.6451416,2627404,2.089,11.763,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627404,2.089,11.763,GO_TO_HIGH,13,4.500,0,0,0.00"
389.7398986,2627504,2.122,11.789,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627504,2.122,11.789,GO_TO_HIGH,13,4.500,0,0,0.00"
389.8512447,2627604,2.153,11.92,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627604,2.153,11.920,GO_TO_HIGH,13,4.500,0,0,0.00"
389.9471944,2627704,2.183,11.847,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627704,2.183,11.847,GO_TO_HIGH,13,4.500,0,0,0.00"
390.0412204,2627804,2.217,11.839,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627804,2.217,11.839,GO_TO_HIGH,13,4.500,0,0,0.00"
390.1517865,2627904,2.252,11.988,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2627904,2.252,11.988,GO_TO_HIGH,13,4.500,0,0,0.00"
390.2468418,2628004,2.29,12.108,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628004,2.290,12.108,GO_TO_HIGH,13,4.500,0,0,0.00"
390.3405341,2628104,2.368,12.139,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628104,2.368,12.139,GO_TO_HIGH,13,4.500,0,0,0.00"
390.4499539,2628204,2.407,12.201,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628204,2.407,12.201,GO_TO_HIGH,13,4.500,0,0,0.00"
390.5448971,2628304,2.445,12.317,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628304,2.445,12.317,GO_TO_HIGH,13,4.500,0,0,0.00"
390.6567252,2628404,2.48,12.42,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628404,2.480,12.420,GO_TO_HIGH,13,4.500,0,0,0.00"
390.7527393,2628504,2.513,12.421,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628504,2.513,12.421,GO_TO_HIGH,13,4.500,0,0,0.00"
390.8471107,2628604,2.545,12.277,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628604,2.545,12.277,GO_TO_HIGH,13,4.500,0,0,0.00"
390.9423407,2628704,2.575,12.373,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628704,2.575,12.373,GO_TO_HIGH,13,4.500,0,0,0.00"
391.05407,2628804,2.605,12.603,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628804,2.605,12.603,GO_TO_HIGH,13,4.500,0,0,0.00"
391.1482056,2628904,2.638,12.6,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2628904,2.638,12.600,GO_TO_HIGH,13,4.500,0,0,0.00"
391.2427683,2629004,2.671,12.627,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629004,2.671,12.627,GO_TO_HIGH,13,4.500,0,0,0.00"
391.3545065,2629104,2.739,12.648,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629104,2.739,12.648,GO_TO_HIGH,13,4.500,0,0,0.00"
391.4504791,2629204,2.774,12.799,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629204,2.774,12.799,GO_TO_HIGH,13,4.500,0,0,0.00"
391.5442395,2629304,2.806,12.863,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629304,2.806,12.863,GO_TO_HIGH,13,4.500,0,0,0.00"
391.6399134,2629404,2.844,12.601,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629404,2.844,12.601,GO_TO_HIGH,13,4.500,0,0,0.00"
391.7507749,2629504,2.884,12.751,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629504,2.884,12.751,GO_TO_HIGH,13,4.500,0,0,0.00"
391.8461091,2629604,2.922,12.994,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629604,2.922,12.994,GO_TO_HIGH,13,4.500,0,0,0.00"
391.9411052,2629704,2.96,13.082,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629704,2.960,13.082,GO_TO_HIGH,13,4.500,0,0,0.00"
392.0517039,2629804,3.001,13.176,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629804,3.001,13.176,GO_TO_HIGH,13,4.500,0,0,0.00"
392.1464484,2629904,3.042,13.106,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2629904,3.042,13.106,GO_TO_HIGH,13,4.500,0,0,0.00"
392.2547698,2630004,3.083,13.16,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630004,3.083,13.160,GO_TO_HIGH,13,4.500,0,0,0.00"
392.349557,2630104,3.121,13.125,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630104,3.121,13.125,GO_TO_HIGH,13,4.500,0,0,0.00"
392.4457363,2630204,3.198,13.243,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630204,3.198,13.243,GO_TO_HIGH,13,4.500,0,0,0.00"
392.5405983,2630304,3.237,13.43,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630304,3.237,13.430,GO_TO_HIGH,13,4.500,0,0,0.00"
392.6513524,2630404,3.275,13.385,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630404,3.275,13.385,GO_TO_HIGH,13,4.500,0,0,0.00"
392.7469435,2630504,3.316,13.439,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630504,3.316,13.439,GO_TO_HIGH,13,4.500,0,0,0.00"
392.8420039,2630604,3.356,13.492,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630604,3.356,13.492,GO_TO_HIGH,13,4.500,0,0,0.00"
392.9541198,2630704,3.396,13.577,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630704,3.396,13.577,GO_TO_HIGH,13,4.500,0,0,0.00"
393.0490569,2630804,3.434,13.66,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630804,3.434,13.660,GO_TO_HIGH,13,4.500,0,0,0.00"
393.1440805,2630904,3.469,13.48,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2630904,3.469,13.480,GO_TO_HIGH,13,4.500,0,0,0.00"
393.2550227,2631004,3.505,13.506,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631004,3.505,13.506,GO_TO_HIGH,13,4.500,0,0,0.00"
393.3501266,2631104,3.546,13.745,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631104,3.546,13.745,GO_TO_HIGH,13,4.500,0,0,0.00"
393.4615593,2631204,3.625,13.82,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631204,3.625,13.820,GO_TO_HIGH,13,4.500,0,0,0.00"
393.5413961,2631304,3.661,13.817,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631304,3.661,13.817,GO_TO_HIGH,13,4.500,0,0,0.00"
393.6508625,2631404,3.696,13.756,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631404,3.696,13.756,GO_TO_HIGH,13,4.500,0,0,0.00"
393.7459185,2631504,3.728,13.852,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631504,3.728,13.852,GO_TO_HIGH,13,4.500,0,0,0.00"
393.8574759,2631604,3.761,13.832,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631604,3.761,13.832,GO_TO_HIGH,13,4.500,0,0,0.00"
393.9681373,2631704,3.797,13.776,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631704,3.797,13.776,GO_TO_HIGH,13,4.500,0,0,0.00"
394.0467689,2631804,3.833,13.754,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631804,3.833,13.754,GO_TO_HIGH,13,4.500,0,0,0.00"
394.1430148,2631904,3.87,13.99,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2631904,3.870,13.990,GO_TO_HIGH,13,4.500,0,0,0.00"
394.2539228,2632004,3.909,14.062,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632004,3.909,14.062,GO_TO_HIGH,13,4.500,0,0,0.00"
394.3490415,2632104,3.948,14.131,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632104,3.948,14.131,GO_TO_HIGH,13,4.500,0,0,0.00"
394.4435549,2632204,4.03,14.086,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632204,4.030,14.086,GO_TO_HIGH,13,4.500,0,0,0.00"
394.5540229,2632304,4.069,14.076,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632304,4.069,14.076,GO_TO_HIGH,13,4.500,0,0,0.00"
394.6489276,2632404,4.109,14.036,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632404,4.109,14.036,GO_TO_HIGH,13,4.500,0,0,0.00"
394.7439528,2632504,4.147,14.073,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632504,4.147,14.073,GO_TO_HIGH,13,4.500,0,0,0.00"
394.8555298,2632604,4.183,14.209,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632604,4.183,14.209,GO_TO_HIGH,13,4.500,0,0,0.00"
394.9501259,2632704,4.219,14.088,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632704,4.219,14.088,GO_TO_HIGH,13,4.500,0,0,0.00"
395.0461088,2632804,4.257,14.23,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632804,4.257,14.230,GO_TO_HIGH,13,4.500,0,0,0.00"
395.1565933,2632904,4.295,14.301,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2632904,4.295,14.301,GO_TO_HIGH,13,4.500,0,0,0.00"
395.2512657,2633004,4.333,14.317,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2633004,4.333,14.317,GO_TO_HIGH,13,4.500,0,0,0.00"
395.3471426,2633104,4.369,14.333,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2633104,4.369,14.333,GO_TO_HIGH,13,4.500,0,0,0.00"
395.4565109,2633204,4.399,14.392,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2633204,4.399,14.392,GO_TO_HIGH,13,4.500,0,0,0.00"
395.55128,2633304,4.465,14.249,GO_TO_HIGH,13,4.5,0,0,0,"DATA,2633304,4.465,14.249,GO_TO_HIGH,13,4.500,0,0,0.00"
395.6470891,2633404,4.507,14.842,HIGH_HOLD,13,4.5,0,0,0.1,"DATA,2633404,4.507,14.842,HIGH_HOLD,13,4.500,0,0,0.10"
